Nord_x,Est_y
35.01514030756244,20.272193809541342
35.013981895048076,20.283578143765034
35.0127645917023,20.295041704586215
35.01147161195962,20.30676123332877
35.0101158478411,20.31863918027381
35.008700847991975,20.330667477792673
35.00721310550941,20.34297699102298
35.00570689537098,20.35515141899515
35.00413108627049,20.36762584570152
35.00251742660324,20.380170456585795
35.00084432483128,20.392972588135336
34.9991546891006,20.40572883478253
34.99741178623303,20.41873742282121
34.995652838485114,20.431742921266125
34.99385713494269,20.444919699513985
34.992028873057265,20.45825679786411
34.99017853338256,20.471698170388322
34.988319660279736,20.48516597301312
34.98644168767703,20.49875641151488
34.984553303076375,20.512425579284898
34.982627798699475,20.526387965063936
34.980737804804825,20.540135355672366
34.97882607731333,20.554103239502968
34.9769183578615,20.568122335939407
34.97499909276764,20.582326246070963
34.97310578840609,20.596453086321947
34.97119800675932,20.61082316119966
34.96932144131707,20.625106823072482
34.967432697682014,20.639652579885908
34.96557402953977,20.654149411936142
34.96373510687666,20.668689935128466
34.961898686146256,20.683427691659876
34.96009326605837,20.698146406121516
34.95829661404315,20.713042249516214
34.95654483779558,20.727823386743477
34.95479739399082,20.742846474001187
34.95308997616211,20.757814136223192
34.95139307210488,20.77299899263135
34.94973788671546,20.788129591702084
34.948098336991976,20.803456561604577
34.94649057736265,20.818839936588986
34.94492850627574,20.83414769151008
34.943396441419104,20.849538070505112
34.94188539350401,20.865114499596746
34.94040568335626,20.88078102103234
34.938974013143614,20.89635846157371
34.937566081607784,20.912118074197267
34.93619413479059,20.92792935996891
34.9348425695371,20.94398568767196
34.933554870710026,20.95975736719463
34.932294259898484,20.97569194972713
34.93105486392147,20.99188002583989
34.929865496704025,21.007939015536113
34.928705101726024,21.024154148922644
34.9275873837833,21.04033044166523
34.92650188988578,21.05661852030415
34.92544526080008,21.073076938947576
34.92442897431921,21.089522994217017
34.92344970089374,21.106002041897533
34.92250843705618,21.122487508457763
34.921597161779886,21.13911907740039
34.920721898079144,21.15578146563044
34.91987919908224,21.172533765986696
34.919070548986554,21.189338234128538
34.91829241681586,21.20626316053746
34.91754944528088,21.22319399708905
34.91683809492428,21.240197378978795
34.91615709640392,21.25729327346265
34.91551054893159,21.27435581727893
34.91489467345807,21.291461574391068
34.914305872571646,21.30869857156041
34.91374790623898,21.325933995605613
34.913214467328025,21.34335041467776
34.912708006884706,21.360853367754494
34.91223523772171,21.378157604092348
34.91178429332768,21.395672153399907
34.91135728550344,21.413300392169884
34.910956856120315,21.430892375126145
34.9105808156338,21.448497815837058
34.910226029560405,21.46623204033711
34.90989245620124,21.484066538843553
34.909582300649554,21.501824555163893
34.909298309377235,21.51953124326217
34.90904039191893,21.537430180768464
34.90881709583796,21.555111650172996
34.90862742742886,21.57287803649304
34.90847554103075,21.59058784738309
34.90836292790859,21.60840811086569
34.90829291973212,21.626240207066857
34.90826723463647,21.643563819249046
34.90828679353078,21.661158674025266
34.90835400293506,21.678780855761
34.90847031029515,21.696382254133773
34.9086380083426,21.7140398177681
34.90885514500447,21.731506345323922
34.909128451469236,21.749173963981168
34.90945414444712,21.766732516799717
34.90983474990069,21.78428766291303
34.910270133545424,21.801807592348727
34.91076326165579,21.81937695195204
34.91131543891194,21.837004120695106
34.911919091666725,21.854463228560224
34.912584648173585,21.872040837291728
34.91330866862841,21.88962917526052
34.914094081847345,21.90728588125828
34.914931977698856,21.924823934883683
34.91582450544207,21.942306894043515
34.91677806196766,21.95985923216933
34.91779216102431,21.97746700558506
34.9188625132816,21.995061290996215
34.919995765116724,22.012750320958673
34.92117626672854,22.03024871257783
34.92242717371631,22.047848780594904
34.923729347708324,22.0652528498799
34.92510176593487,22.08268346718891
34.92654462063485,22.100108786659828
34.928035598667684,22.117258463839317
34.92961520519316,22.134570944178257
34.93125980472151,22.15176910172907
34.93297775752451,22.168930906435694
34.93478496076953,22.18619231067798
34.93665206763396,22.20327189801831
34.93859657680481,22.220328980698184
34.94063161424094,22.23746467856822
34.942742535154856,22.254549972248775
34.944919058299334,22.271508573358336
34.94719836917937,22.288620002074563
34.94952823606243,22.305501207860537
34.95195356934744,22.322478059030246
34.95446681164274,22.339492076074897
34.9570376973369,22.356348562547204
34.959705790891256,22.373307440264107
34.96245570471289,22.390270306484542
34.965272117644346,22.407150830493663
34.968178624183274,22.42409333172294
34.971163791062594,22.44103422496376
34.9742305605269,22.457994383175258
34.977365462424906,22.47490682444144
34.98059345106174,22.491908980440265
34.98388988169346,22.508876898269556
34.9872455402814,22.52575626022022
34.99068031012303,22.542638568974763
34.994174976516476,22.559424681309906
34.99774491998706,22.576184021566522
35.00140508569556,22.592978936629073
35.00510520741081,22.609581025740592
35.00891768074677,22.626309019771522
35.012800315626265,22.642973976937775
35.016732873958006,22.659493771648236
35.020765740708924,22.676078211596373
35.02492067915983,22.692807811180383
35.02908467616201,22.70923620216148
35.03334830238639,22.725724233684407
35.03771417850148,22.74227868378261
35.042149201958566,22.75877593396937
35.04665208291946,22.77521591502877
35.05124069253403,22.791666480484725
35.05593688596195,22.808205005280588
35.06067772404679,22.82461552022388
35.06550500320005,22.84104728125141
35.07039315918215,22.857418319661495
35.075390065839436,22.873890454722044
35.08045373805532,22.890328778316416
35.08560190138698,22.906794786229558
35.090813680245006,22.9232268005361
35.09614636040737,22.939806509704002
35.101483952556265,22.956181685560036
35.10694733255264,22.972726419152462
35.11245914544305,22.989210944888836
35.1180370404545,23.0056940486225
35.123697120421724,23.022227484894348
35.12940529262433,23.038717473689793
35.13513640981153,23.05509674007876
35.1409203813874,23.07145491932376
35.1467223739464,23.08769859697283
35.15256445962372,23.103894227875525
35.15839636441383,23.119908908357086
35.16426409278116,23.135874122268586
35.17017519151595,23.151813829855726
35.176104969934805,23.16766573306972
35.182060969173875,23.18345432550343
35.18803416601992,23.199160062758917
35.194032348268564,23.21480747906135
35.20008065186243,23.230464901807377
35.20610316505331,23.245940872701354
35.21221482973971,23.26153280462184
35.21826765165443,23.276868263216528
35.22440573646756,23.29231493949608
35.2305626472642,23.307707917164528
35.23672790914471,23.323024616064785
35.2428690196002,23.338188853049175
35.249054987447565,23.353373879292704
35.25527016147215,23.36854346500171
35.261517102267796,23.38370614155155
35.267780025748856,23.398826170709793
35.274038099438314,23.413856450655608
35.28034018452715,23.428916462942478
35.28664581402066,23.44391193407192
35.292963184928894,23.45886494533365
35.29931033731752,23.473820214700815
35.305702328722255,23.488814671945146
35.31210223443278,23.503763761996606
35.318446785235444,23.518515042422326
35.32488572180302,23.533409866548457
35.33131714338458,23.548206841532735
35.337804631581974,23.56304666540385
35.34430022703082,23.57781495743739
35.350840320837136,23.592589855105455
35.35740758888379,23.60732804462092
35.364033960496805,23.622096680170525
35.370654311922586,23.636748065867483
35.37737374977838,23.65151032855315
35.38409371063705,23.666164296132255
35.39086098417412,23.680809818343203
35.39767010995677,23.695432637987427
35.404480965182735,23.709945907537843
35.41139408514138,23.724560787987404
35.41836021214899,23.739170315738836
35.4253196482535,23.75364958578648
35.43237912774195,23.768218620427866
35.439483417269315,23.782761713838173
35.44659474683955,23.797202217072186
35.45378070044008,23.81167665161847
35.46102838251604,23.826157845099733
35.46832188671217,23.840613740032587
35.47569020010989,23.85510103092405
35.48306416405902,23.86948485298152
35.49049522861483,23.883866292601247
35.497979476203014,23.898237965597737
35.50551586152456,23.912598281414695
35.51312612453716,23.926988590542376
35.520752024629196,23.941300162967497
35.528451688623825,23.955642764378652
35.536213099469656,23.969994319766826
35.54399122591169,23.98427332212618
35.55182211627702,23.998547416563817
35.559778303291196,24.012948048733858
35.56767577404384,24.027145149043907
35.57566298714391,24.041407241696668
35.58370199731871,24.055667424758994
35.59179753915786,24.069932563681476
35.59995217961604,24.084205755107657
35.60812616976738,24.098417116717965
35.616353016427674,24.112624487004833
35.624595956028024,24.126764592872192
35.633027378093104,24.14113001656799
35.64136431191297,24.15524016001543
35.649794393253096,24.169413235606427
35.658280425300305,24.183586217755927
35.666816471971885,24.19774939841787
35.67539699367782,24.21189409855628
35.684104867292575,24.226155883198178
35.692753002669896,24.240230441841835
35.70149943431883,24.254375836062145
35.71026170235371,24.26845971206642
35.71910919653545,24.282594153763995
35.7279717517867,24.29666837876126
35.736917304061706,24.310791037216838
35.74588984893956,24.32487494962356
35.75493180407439,24.338987743400008
35.764008946701836,24.353077324334553
35.77316451361162,24.367211753598898
35.78231712484835,24.381267350668345
35.79148877480355,24.39528015858173
35.80075666930418,24.409369053637743
35.81004085958518,24.423414070925023
35.81939858619184,24.437503162349174
35.82877484688986,24.451555265039875
35.83816607677851,24.465567197243644
35.84760099649044,24.479583613485694
35.857115650818955,24.493659238951825
35.86664278795412,24.507696374339844
35.87620386161555,24.521728562968313
35.88587964747828,24.53587526639501
35.89548648671904,24.549870426683142
35.90518003913106,24.563942578022598
35.914925003433254,24.578041820474716
35.92461645676614,24.592018825682334
35.93439359139973,24.60607600779644
35.94418855265728,24.620117247816932
35.954051291554684,24.63421549112437
35.963936721002845,24.648307791347488
35.9738242396355,24.662366599651275
35.98375434625157,24.676451090523674
35.99367398927618,24.6904878057454
36.003692951961824,24.70463334596004
36.01368015423724,24.718704346520667
36.02367466865838,24.732757694585292
36.03374094543593,24.74688536901634
36.04391290272039,24.761136011817136
36.05397445833678,24.775208881464067
36.064044650568356,24.78927234018071
36.074195130103334,24.803427748278917
36.08443346705508,24.817686803890744
36.09456686135804,24.831782782555692
36.10477800003957,24.84597128560709
36.114966071466924,24.860113692775744
36.12521373836605,24.874326116850487
36.13548520260312,24.888560241271012
36.145804594400346,24.902850827427965
36.156043234552406,24.917021157582152
36.166389136941724,24.93133271936853
36.17668754501516,24.945572752137238
36.18700601590326,24.959835974291337
36.197346455739485,24.97412626320435
36.20777471341388,24.988535825638547
36.218055945789935,25.002741384647223
36.228443758379214,25.017094526361834
36.2388662736233,25.03149710465294
36.249296262154544,25.045912638755066
36.259710533035616,25.060310168898113
36.27010087865507,25.074679389728228
36.28049303994264,25.089056924928954
36.29100903064393,25.103612767399753
36.30143802193589,25.11805605657471
36.311839101836135,25.13246947664307
36.322390738717715,25.147101551738114
36.33278091895517,25.161520361163404
36.343232483475624,25.176035968545744
36.353750361934615,25.19065493158122
36.36427229649299,25.20529030827584
36.37483447541647,25.219992035355236
36.385406729919815,25.234717717296874
36.39594804526882,25.249409730818577
36.40643744622082,25.264038299614356
36.41709029758874,25.278903581358687
36.42766536570625,25.293668557949463
36.438321343783294,25.308554480010518
36.448945384759966,25.323403344506733
36.459609328736335,25.338315238048796
36.47024133490556,25.353189354436765
36.480943091990376,25.368167700905712
36.49166685265461,25.38318321709493
36.50233564995638,25.398127794524495
36.51314164080906,25.41327045600812
36.52379249699165,25.428201212812148
36.53458821013091,25.443340440801407
36.54532104489517,25.458396623396837
36.55609603086476,25.4735169075004
36.56689488272808,25.48867549877259
36.57769763449669,25.50384422005161
36.58851514978856,25.51903820168211
36.59931374227072,25.53420999576363
36.610200279101214,25.549509708819773
36.621052336613246,25.564765206102756
36.631937524944405,25.580071482238452
36.64276223576649,25.595296828424036
36.65362390946397,25.61057827526965
36.664547076992335,25.625950392027658
36.67550483762762,25.641375379753775
36.68642694360148,25.656754376190097
36.69731971830149,25.672096301090225
36.70819514344099,25.687418080952014
36.7191358987082,25.7028363403776
36.73011120396993,25.718307880298845
36.74108023461059,25.733775303410738
36.752013079105815,25.749196561936678
36.762998501646294,25.764697090127793
36.773976526523015,25.780192497237774
36.784958705032096,25.79569933048686
36.795950649559884,25.811225806317942
36.807009002025374,25.826852315565986
36.818060812714265,25.842476148977678
36.82905918947075,25.858031316475582
36.84011833280141,25.873679792550718
36.851072141937884,25.88918689010209
36.862136242487765,25.90485844686798
36.87312433941055,25.920431096513806
36.88423259907279,25.936183590920464
36.895228210274844,25.951786341161696
36.90627015317149,25.967465649854727
36.91732646804602,25.98317695296775
36.92836524112115,25.998875523555192
36.93939394002992,26.014572492947593
36.95044364033151,26.030312588603238
36.96145676718282,26.046014100611096
36.972511956187624,26.06178946972705
36.983531041738004,26.077527302278334
36.994599685345364,26.09335011788479
37.00562891997871,26.10913069306365
37.01675942422574,26.125070428721692
37.02772587448325,26.140788886838596
37.0387222814978,26.15656374606391
37.04977054848877,26.172426225214743
37.06084429632157,26.188338104924156
37.07185269353059,26.204168202174
37.08293922454332,26.220122290394777
37.09397841884779,26.23601905501269
37.105062789999955,26.251990913652897
37.11610667648841,26.26791346697051
37.12708667252059,26.28375181911653
37.13819757546767,26.299785951067236
37.149257310357,26.315751887131544
37.16028122661643,26.331670324280694
37.17129987680225,26.347583778267847
37.18239906307122,26.363614415583452
37.193460889265324,26.379590028162117
37.20453330132049,26.395577778522124
37.21559162198175,26.41154008190402
37.22666897641416,26.427522879095598
37.237668166652156,26.443384300909102
37.24850929199041,26.458957060403165
37.259069952792004,26.474021134382998
37.26951083674546,26.48876548808921
37.27970538139363,26.502979567193602
37.28979195775066,26.516827678379308
37.299717270409225,26.530213340544396
37.30949391101713,26.543136444481522
37.319164051275756,26.55563801062353
37.32883354626192,26.567836549193768
37.33826812602197,26.57943390631877
37.347686137898805,26.59069256711186
37.357034100607045,26.60154202259301
37.366321133479396,26.611990038148004
37.37554011590228,26.622028232497506
37.38467610342169,26.631643245430052
37.39373932498456,26.640854657361484
37.4027336889773,26.649682775346662
37.41165648002548,26.65814014143921
37.42051179946116,26.666244607964053
37.429287013230926,26.67399829126217
37.437946803091414,26.681385306150812
37.44651959424933,26.688443617051604
37.45504681136007,26.69521698944966
37.46338608314418,26.7016082215002
37.47167547600197,26.707734464359095
37.47996849100811,26.713639387634586
37.48794246436087,26.719112506342583
37.49590097732435,26.724373249446337
37.503788898327045,26.729390916350926
37.51150608291826,26.734113438864785
37.5191548219808,26.73861201812719
37.5266675626247,26.742855898426825
37.5340522848845,26.746859338884935
37.54130256430586,26.750628304760568
37.548467349718074,26.754195289725622
37.55549831070742,26.75754403047332
37.56242564786336,26.7606961473666
37.56924829963138,26.763657534269573
37.57592537071984,26.766418300995756
37.58249432580417,26.769000834666716
37.5889010786119,26.771391966440195
37.59521951955576,26.773625254247005
37.60143844365238,26.775701532267206
37.60748808443739,26.77760508387165
37.61348031364106,26.779375510694916
37.61930821675236,26.780987461635764
37.62500502777747,26.78245696197509
37.63059683466561,26.78379583058828
37.636081454233135,26.785008121477638
37.64144103936003,26.786095061815868
37.64667575542829,26.787062073388835
37.651808506430385,26.78791784369225
37.656828482462146,26.788664927562774
37.66171987682156,26.7893060195507
37.66651611504694,26.789849558871648
37.671191966489744,26.790296997009186
37.67575967365801,26.79065377305316
37.68023979339207,26.790924765316266
37.6845756915473,26.79111143207548
37.68881733610186,26.791219992637927
37.69296325345979,26.791253629013454
37.69700427834893,26.79121581276518
37.70094002558473,26.791110249252245
37.70476773950741,26.790940804696707
37.70850039482903,26.790710276831856
37.7121553538318,26.79042011406499
37.715687618478455,26.790077705452358
37.71912480685504,26.7896840033538
37.72248044282665,26.789240124196535
37.72573288750236,26.78875214411327
37.728913726722524,26.788217793975306
37.73198977030012,26.787645776916012
37.73498873173386,26.787033671916184
37.73790678462158,26.786384797494843
37.740756381379214,26.78569874271449
37.74354907754344,26.784974627635645
37.74629787821704,26.78421047524643
37.74901532062723,26.783403660212482
37.75171439079425,26.782550624066246
37.75439211184222,26.781652630767393
37.75705947319254,26.780706100058172
37.75973550296227,26.779703559695044
37.762405945082286,26.778649939774468
37.76512002967261,26.77752382027515
37.767853931831645,26.776333130009373
37.77062530007965,26.775068054928166
37.77342830858857,26.773729052882057
37.77630581461763,26.77229176589013
37.77920389232901,26.770780645759327
37.78214714335429,26.76918050254241
37.78519360405123,26.76745423919583
37.78828892876619,26.765628145850194
37.791443680743896,26.76369218940096
37.794682988152594,26.761625598790214
37.79799361407202,26.759431475916774
37.80137473441925,26.757105402882026
37.80486165188889,26.75461635787788
37.80841527625601,26.75198657177736
37.81202926363696,26.749216429497906
37.815775493003684,26.746242876999045
37.81958682633471,26.74311285023974
37.82347896997203,26.73980807813872
37.82747644002917,26.73630056810999
37.83154067564492,26.732618423613197
37.835678259587986,26.728750698021777
37.83991945464277,26.724662209009722
37.84422600809569,26.72038428062799
37.84865097858925,26.71585671271118
37.85315738769932,26.711110468233848
37.857724576812025,26.706162832975775
37.86236503156105,26.700995780162255
37.86706931386464,26.69561561049322
37.87192822338416,26.689909239504697
37.87676542616375,26.684082460110194
37.881719713033384,26.67796394405562
37.88673326390404,26.671620286801396
37.89177717367855,26.665086817308744
37.89691822911832,26.65827282887829
37.90208860098998,26.65126621368485
37.90734272611928,26.643990242928552
37.9125656831038,26.636606363905802
37.91786014871766,26.628969406085616
37.92321113822149,26.62109918214172
37.92858493559835,26.613046099980743
37.93397143487767,26.604827894260552
37.939384700596435,26.596425498557632
37.94484376228523,26.587810732762108
37.95035419487208,26.578975794701215
37.95584191711887,26.570044268510063
37.9613455315857,26.56095832723221
37.96692264916044,26.551624662290426
37.972507736168296,26.542156741656175
37.97814163489388,26.53248917537971
37.983732038155374,26.52278727108333
37.98939208137104,26.51285928566069
37.99506520743314,26.50280925718266
38.00078216113686,26.492587799190208
38.006500167913956,26.482277498073042
38.012264046284464,26.47180316829004
38.018093567877656,26.46113362024859
38.023890698630126,26.450455327287848
38.029751678139974,26.439597093433044
38.03565821261447,26.42859839560192
38.041574187997774,26.417532971056474
38.047558969357674,26.406295667093097
38.05355797427572,26.394998134893424
38.05954121843121,26.38370634518007
38.06560158077533,26.37225378584548
38.07167630237564,26.360767701778087
38.07782599290545,26.34914202380417
38.08398318852664,26.337512500757498
38.09018650664127,26.325814133117404
38.09649098835548,26.31395138034947
38.10277044932905,26.302168701817735
38.109129512048206,26.29027691937855
38.115562246084295,26.278294559827575
38.12201551222412,26.266326851236876
38.12855042052752,26.254266947291722
38.13510878904403,26.2422277690296
38.14174388915111,26.23011720030983
38.14842814375484,26.217990833439934
38.155235019211574,26.205721704368685
38.16203277816264,26.193550955351057
38.168919373393976,26.181307303636018
38.17592060803026,26.168950531695447
38.18296087635065,26.15661778011589
38.19006106737299,26.1442753627889
38.1972886541233,26.131810683735477
38.20451664867451,26.11944456328712
38.21184107930329,26.107015108345614
38.219218112007184,26.09459892017408
38.22673954368683,26.082045386203596
38.234287159435155,26.069553403518984
38.242000299941914,26.05689592222739
38.24965796115094,26.044434744602476
38.257503799504086,26.03177593936407
38.26536009438109,26.019207057146968
38.27338018386645,26.006485105708357
38.28142368126464,25.99383318899252
38.289564599257986,25.98113520677205
38.29779401499325,25.968405947798168
38.306097875241605,25.955667371079137
38.31447182494391,25.942925943304925
38.32299408554219,25.93006414288629
38.331513421564885,25.917308856674133
38.34016906062006,25.904451652833746
38.34893038866328,25.891538801697635
38.35778176366776,25.87859330679362
38.36661266098908,25.865774081858923
38.37562411728145,25.852789632617394
38.38467146994738,25.839847727456284
38.39378350393474,25.82690551518155
38.4030735094424,25.81380461565948
38.41229402694942,25.80089256717173
38.4216953133354,25.787819822124
38.43114497183399,25.774771089618447
38.44060643252872,25.76179539003878
38.450190824344375,25.748740457965454
38.45979376650689,25.73574761501136
38.46952570096969,25.72266750923464
38.47937223879264,25.709520160187726
38.48924080917219,25.696428007892138
38.49918279502132,25.683321744007774
38.50921875600743,25.670173814572518
38.51929602715369,25.657052009662365
38.529441815918226,25.643919653297303
38.539640839308646,25.630795214080354
38.549980199921364,25.617566394942767
38.560268118959954,25.604476193510816
38.57074336561636,25.591220371959487
38.581128937067604,25.578146895401982
38.59165251625802,25.564967731511942
38.60224914905657,25.551763402121875
38.61292817883907,25.538521092287983
38.623632361526454,25.52530996615053
38.63435981784214,25.512130188417785
38.645205474929696,25.49886400203819
38.65607723056789,25.485622441915297
38.66700165118289,25.4723713282004
38.67791617714875,25.459184267286137
38.68900171304248,25.445841798293017
38.70003219228134,25.432613918312978
38.71114158770795,25.419338054265424
38.722280993605395,25.406070919884023
38.73352319854658,25.39272446136195
38.74473285927997,25.379457278401226
38.75598497017846,25.366178620465718
38.76732817757779,25.35282969401142
38.77870806514824,25.339472956540096
38.79009124127601,25.326145678135106
38.80148743381473,25.312834557290337
38.812956514579575,25.299468127154274
38.824484239516366,25.28606154973143
38.83599826955198,25.272698226877644
38.847511536992855,25.259362305967297
38.859123642790756,25.245938047336658
38.870781516288254,25.23248639611955
38.88242775933245,25.219072794177663
38.89411545176866,25.205635418873065
38.90586881499122,25.19214592820753
38.91757319687349,25.17873500992083
38.929338597643486,25.165275924785306
38.94111843894714,25.151821287670142
38.95298700627641,25.13828574662493
38.964838333593065,25.124789412555355
38.97666445570456,25.111340428714875
38.98857027214728,25.09781889030745
39.000531150898944,25.08425224260056
39.01244501946578,25.070755407356422
39.02441153251337,25.057214775223642
39.036427082028574,25.04363383917101
39.04844443307669,25.030065281617325
39.060480629190856,25.01648914107463
39.072559586444804,25.00287781141251
39.08457466667094,24.98935063447083
39.096668946495846,24.975745904675247
39.108811218196124,24.962098178844897
39.12090282010491,24.94851761476377
39.13305883900665,24.934874336697426
39.145221227235396,24.92123288849503
39.15738722913135,24.90759572604011
39.16961565990255,24.893896365771322
39.18178212331322,24.880273520117576
39.19407237938604,24.86651868738736
39.20624164863651,24.852905178320878
39.21854212093457,24.839150363150996
39.23081626781184,24.82542988010486
39.243063673693044,24.811743627409417
39.255388642315346,24.79797457042228
39.26766962639517,24.78425799410234
39.27999926387834,24.77048995753737
39.29232672595222,24.75672676301082
39.30460200011273,24.743016999845004
39.3169465983054,24.729217826496612
39.32906585929234,24.71565250555644
39.34132960053252,24.70190049491326
39.35348049471276,24.688244396519654
39.365519139752585,24.674678621446116
39.377566815780035,24.661061191297538
39.38962441826086,24.647385557734797
39.40156320720831,24.63379350650201
39.41343546665523,24.620221715923783
39.425339288619384,24.6065533079908
39.43707917108925,24.59300983608247
39.4488303843459,24.579385573553125
39.46059500273186,24.56567372621893
39.47219871716052,24.552075467086823
39.48376962870701,24.538438416530976
39.49527126781486,24.524803198402633
39.506854428936975,24.510986947563115
39.5181853825201,24.497387675314965
39.529557658985084,24.483651346180263
39.54085675250474,24.469914253619553
39.552275188921485,24.45593825127377
39.563373046480436,24.44226358211957
39.5745081015593,24.42844910192593
39.58564788628046,24.414532508376812
39.59666947800412,24.40066736046047
39.60764570276146,24.386762024753217
39.6186180064107,24.372762756884526
39.62950544012045,24.358772853033113
39.640370142287324,24.34471225152418
39.65117532884638,24.330628603419743
39.661930397594006,24.316510031523595
39.672676993694935,24.302301520583935
39.68336083651749,24.288075265885794
39.69396084480491,24.273860819296118
39.704575629337306,24.25952590200613
39.71510688253489,24.24520429134936
39.72561615123561,24.230813202645287
39.736044382759864,24.216435108205534
39.74647311113686,24.20194923700958
39.756677900280685,24.18766336343163
39.76686627066779,24.173281293818814
39.776953317020656,24.1589172034268
39.78695883570516,24.14453813393976
39.79689671103433,24.130119073670834
39.80664982287333,24.11582846956901
39.816321934994185,24.101511939489242
39.82604873766789,24.086960791652576
39.835413724119974,24.072801799579455
